"ID","PredictedProb"
203051,0.811187967658043
203053,0.47824490070343
203054,0.705032408237457
203055,0.953364904969931
203058,0.844599410891533
203059,0.766235694289207
203065,0.731176853179932
203066,0.598987221717834
203067,0.888972193002701
203069,0.716016352176666
203072,0.872945696115494
203073,0.605374872684479
203074,0.725388795137405
203075,0.935538180172443
203076,0.972099773585796
203078,0.666478514671326
203081,0.589388787746429
203082,0.830846145749092
203083,0.787490054965019
203084,0.648151427507401
203085,0.901090167462826
203086,0.607164084911346
203087,0.71784582734108
203088,0.978191269561648
203093,0.564305692911148
203094,0.915834344923496
203095,0.845228612422943
203096,0.824318528175354
203097,0.792577564716339
203099,0.692749530076981
203102,0.487324476242065
203103,0.894946873188019
203107,0.638299405574799
203109,0.752660557627678
203113,0.808553040027618
203114,0.634739249944687
203115,0.902258843183517
203116,0.726258903741837
203117,0.644506275653839
203120,0.881192147731781
203121,0.686532318592072
203122,0.77254281938076
203125,0.657082468271255
203128,0.833648040890694
203129,0.948238089680672
203131,0.951408620923758
203132,0.831691056489944
203135,0.855622604489326
203137,0.890633538365364
203138,0.986657072789967
203139,0.742403268814087
203140,0.775274723768234
203143,0.942585095763206
203144,0.719694316387177
203145,0.847828581929207
203146,0.721986383199692
203149,0.765420973300934
203150,0.827463448047638
203151,0.69612330198288
203153,0.907556883990765
203154,0.385648369789124
203156,0.70090463757515
203158,0.61987367272377
203159,0.720834165811539
203162,0.987222383730114
203166,0.881556436419487
203167,0.622878551483154
203168,0.766039475798607
203170,0.856762811541557
203171,0.705979377031326
203172,0.582528471946716
203174,0.700891315937042
203178,0.705899447202682
203180,0.935614384710789
203184,0.823280408978462
203185,0.724613159894943
203189,0.966274496167898
203194,0.80126328766346
203196,0.523798853158951
203203,0.824710533022881
203205,0.623015165328979
203206,0.653016000986099
203207,0.836625680327415
203212,0.662710160017014
203213,0.875051476061344
203216,0.804371684789658
203217,0.935217164456844
203221,0.867326512932777
203222,0.703599870204926
203223,0.932070538401604
203225,0.914450421929359
203226,0.616810381412506
203229,0.622781604528427
203230,0.966249912977219
203231,0.884523555636406
203232,0.958553813397884
203233,0.855785399675369
203235,0.718423902988434
203237,0.646974712610245
203238,0.677783787250519
203241,0.466637372970581
203245,0.767780736088753
203247,0.758084207773209
203248,0.857673168182373
203251,0.60643994808197
203256,0.66605132818222
203257,0.688992083072662
203258,0.700326144695282
203260,0.745015233755112
203261,0.803051888942719
203264,0.908411592245102
203265,0.93726721405983
203266,0.850939929485321
203267,0.951508846133947
203269,0.662783324718475
203271,0.867337375879288
203273,0.963078405708075
203275,0.836968019604683
203276,0.761321693658829
203279,0.983214557170868
203288,0.873357862234116
203289,0.658412724733353
203292,0.681656360626221
203294,0.702796131372452
203295,0.984223274514079
203298,0.434758126735687
203299,0.618928343057632
203300,0.860650911927223
203301,0.638684153556824
203304,0.96760780736804
203305,0.758337169885635
203308,0.51744869351387
203309,0.858538180589676
203310,0.701480984687805
203313,0.901266492903233
203314,0.7563107162714
203318,0.881853654980659
203319,0.972155898809433
203320,0.980627721175551
203321,0.838391110301018
203322,0.858376502990723
203324,0.464650690555573
203326,0.722017705440521
203327,0.917464837431908
203329,0.173971235752106
203331,0.468302071094513
203333,0.552526205778122
203335,0.764950901269913
203342,0.819823801517487
203343,0.796555295586586
203345,0.813194423913956
203346,0.872559413313866
203349,0.827049106359482
203350,0.765900433063507
203351,0.833782970905304
203352,0.732979387044907
203359,0.960703328251839
203362,0.89451302587986
203363,0.618983179330826
203365,0.553077608346939
203366,0.689096182584763
203367,0.851810827851295
203372,0.85213366150856
203374,0.376967310905457
203375,0.843638017773628
203379,0.423991739749908
203382,0.729888796806335
203384,0.947713848203421
203386,0.69005674123764
203387,0.915771171450615
203388,0.790236383676529
203393,0.869795054197311
203394,0.801888674497604
203401,0.708724290132523
203403,0.782598212361336
203411,0.863495469093323
203412,0.691368818283081
203413,0.706861436367035
203414,0.647017359733582
203416,0.8245500177145
203417,0.291941463947296
203421,0.507751643657684
203426,0.765157282352448
203427,0.928256094455719
203428,0.864647716283798
203433,0.769664824008942
203436,0.693716913461685
203437,0.596780329942703
203438,0.918668329715729
203439,0.780503273010254
203440,0.705251842737198
203447,0.942611422389746
203450,0.911526337265968
203451,0.968046203255653
203452,0.800341039896011
203454,0.79602675139904
203456,0.888170838356018
203457,0.713385611772537
203458,0.915132477879524
203459,0.82209686934948
203461,0.873114407062531
203462,0.448832452297211
203464,0.894689202308655
203467,0.825146868824959
203468,0.901283085346222
203470,0.863320142030716
203471,0.8533715903759
203474,0.533974409103394
203475,0.490157842636108
203477,0.962518002837896
203480,0.967571314424276
203483,0.792876407504082
203485,0.709357708692551
203488,0.616346150636673
203490,0.838693723082542
203493,0.668888866901398
203495,0.749985873699188
203497,0.291000723838806
203499,0.844135850667953
203501,0.961962707340717
203506,0.866576284170151
203509,0.693290531635284
203510,0.844924807548523
203511,0.765403315424919
203513,0.524811238050461
203515,0.827536627650261
203517,0.806412145495415
203518,0.805528223514557
203522,0.826594039797783
203523,0.563697010278702
203527,0.57496839761734
203535,0.924455247819424
203539,0.777652382850647
203541,0.924341276288033
203542,0.893495999276638
203545,0.745140075683594
203546,0.896465465426445
203548,0.760499566793442
203550,0.898012742400169
203551,0.693833112716675
203554,0.9395492374897
203557,0.812320530414581
203559,0.895930588245392
203564,0.887296043336391
203566,0.91364885866642
203569,0.892958864569664
203570,0.965053278952837
203573,0.618506193161011
203574,0.840027704834938
203580,0.863259077072144
203584,0.55062860250473
203587,0.885282777249813
203588,0.880450539290905
203589,0.930438503623009
203590,0.718732744455338
203591,0.734352588653564
203594,0.940052293241024
203595,0.607367992401123
203597,0.682410836219788
203600,0.859579980373383
203601,0.940055064857006
203609,0.978812603279948
203610,0.654945194721222
203612,0.876456201076508
203613,0.978020243346691
203614,0.964991938322783
203616,0.31142270565033
203617,0.957681324332952
203620,0.882776610553265
203622,0.855150580406189
203625,0.280068218708038
203626,0.929265551269054
203628,0.853249251842499
203629,0.800089612603188
203631,0.938648998737335
203632,0.688498914241791
203633,0.639986008405685
203634,0.76288503408432
203637,0.802979812026024
203638,0.438732028007507
203643,0.63030880689621
203644,0.689068228006363
203645,0.877899073064327
203646,0.87789348512888
203648,0.71544486284256
203650,0.961742047220469
203651,0.521906703710556
203657,0.854798495769501
203658,0.876580208539963
203659,0.788251206278801
203663,0.392494380474091
203666,0.675117552280426
203667,0.892374604940414
203668,0.74776703119278
203671,0.816601395606995
203673,0.576398730278015
203674,0.405932903289795
203678,0.49583888053894
203680,0.919290877878666
203681,0.75717306137085
203682,0.76257349550724
203683,0.672357022762299
203684,0.81278657913208
203685,0.511677443981171
203687,0.726972788572311
203690,0.474397957324982
203692,0.543787866830826
203695,0.884490735828876
203699,0.747116297483444
203702,0.74720099568367
203703,0.462130546569824
203704,0.705538988113403
203705,0.691550582647324
203707,0.982754111289978
203709,0.942323844879866
203710,0.940925601869822
203711,0.730719238519669
203716,0.714824348688126
203718,0.886228688061237
203720,0.718532413244247
203721,0.78007435798645
203723,0.691651552915573
203724,0.577431440353394
203725,0.542403727769852
203726,0.934806600213051
203727,0.756810441613197
203729,0.820830002427101
203730,0.972778076305985
203731,0.846707284450531
203732,0.829022631049156
203733,0.937475144863129
203735,0.98284543864429
203739,0.880621537566185
203741,0.687117457389832
203743,0.922919504344463
203744,0.972959922626615
203746,0.90282990783453
203748,0.884919181466103
203749,0.518154174089432
203752,0.82503379881382
203754,0.940099999308586
203756,0.702787637710571
203759,0.781990319490433
203760,0.792056351900101
203762,0.941634688526392
203765,0.912697933614254
203769,0.569226026535034
203770,0.771245613694191
203771,0.844549715518951
203773,0.191974282264709
203774,0.927430376410484
203775,0.53847861289978
203778,0.70530566573143
203785,0.81995353102684
203787,0.66121318936348
203788,0.863340079784393
203791,0.915855661034584
203793,0.787522479891777
203794,0.937618609517813
203795,0.84317734837532
203798,0.569822430610657
203799,0.57796972990036
203800,0.883024513721466
203802,0.929668746888638
203803,0.859584465622902
203804,0.808267220854759
203805,0.979165025055408
203807,0.83247634768486
203809,0.838759496808052
203810,0.760647013783455
203811,0.750096172094345
203812,0.776196509599686
203813,0.323659241199493
203815,0.636552006006241
203816,0.96222547441721
203818,0.790781408548355
203819,0.656067103147507
203822,0.782805174589157
203826,0.535339027643204
203827,0.98124347999692
203828,0.801669806241989
203829,0.90427765250206
203830,0.649806916713715
203832,0.762448564171791
203833,0.851723521947861
203839,0.88318158686161
203846,0.844370692968369
203847,0.853231832385063
203848,0.667687565088272
203852,0.818081870675087
203853,0.974133109673858
203854,0.923342883586884
203855,0.733890026807785
203857,0.317140340805054
203858,0.756466969847679
203859,0.519271314144135
203861,0.762596607208252
203862,0.682702511548996
203865,0.892962224781513
203866,0.858993262052536
203867,0.651842355728149
203869,0.694513916969299
203871,0.824497222900391
203872,0.871748223900795
203873,0.500482678413391
203874,0.609517335891724
203876,0.645287096500397
203877,0.763473898172379
203882,0.374619603157043
203883,0.724875748157501
203884,0.89464995265007
203887,0.827164471149445
203889,0.894968196749687
203891,0.877976216375828
203894,0.831784009933472
203899,0.78234875202179
203900,0.642001926898956
203902,0.619340538978577
203904,0.863868311047554
203905,0.502403289079666
203906,0.935425378382206
203908,0.845142766833305
203911,0.808612823486328
203914,0.441369950771332
203918,0.947156365960836
203919,0.949841152876616
203921,0.905878096818924
203923,0.891638576984406
203924,0.629040658473969
203925,0.602340430021286
203926,0.428617537021637
203928,0.798858985304832
203929,0.849182799458504
203932,0.764997839927673
203933,0.968072351068258
203934,0.72935152053833
203936,0.856399282813072
203937,0.945041883736849
203938,0.55382227897644
203939,0.832308933138847
203940,0.302189469337463
203942,0.73600709438324
203943,0.512901425361633
203948,0.509306579828262
203949,0.483356297016144
203950,0.642310589551926
203951,0.550929367542267
203954,0.797591224312782
203955,0.956463363021612
203956,0.641207039356232
203957,0.971884014084935
203959,0.947712320834398
203962,0.510836839675903
203963,0.665692865848541
203964,0.759271502494812
203965,0.665160357952118
203969,0.515088856220245
203970,0.546157002449036
203980,0.474852025508881
203981,0.642674177885056
203984,0.874574899673462
203986,0.902375981211662
203988,0.601952254772186
203989,0.573398947715759
203990,0.776713639497757
203994,0.817148372530937
203995,0.860132709145546
203996,0.83521281182766
203997,0.940608106553555
204000,0.937989350408316
204003,0.878370255231857
204005,0.970251819118857
204007,0.819531440734863
204008,0.840001866221428
204009,0.903874360024929
204010,0.796581968665123
204011,0.833711966872215
204014,0.979039194062352
204016,0.787482932209969
204019,0.936786524951458
204023,0.913917422294617
204026,0.90093195438385
204027,0.883432909846306
204028,0.568378537893295
204029,0.855738192796707
204030,0.639900356531143
204031,0.89065182954073
204032,0.912212073802948
204038,0.922792762517929
204039,0.842857986688614
204041,0.730879306793213
204043,0.88384098559618
204044,0.870365127921104
204045,0.705968827009201
204048,0.837688416242599
204051,0.687006026506424
204052,0.880229786038399
204053,0.981317717581987
204054,0.768673956394196
204057,0.945250809192657
204060,0.794739440083504
204063,0.739262372255325
204067,0.729354470968246
204072,0.791993945837021
204074,0.814262688159943
204078,0.92413717508316
204079,0.88619926571846
204080,0.927112229168415
204081,0.0383989810943604
204082,0.933201022446156
204083,0.841268435120583
204084,0.658431828022003
204085,0.61846336722374
204086,0.85664390027523
204087,0.667739659547806
204088,0.917525887489319
204089,0.913244850933552
204090,0.975309992209077
204091,0.980084111914039
204092,0.733320742845535
204095,0.825541630387306
204096,0.784627661108971
204097,0.742425560951233
204098,0.783286020159721
204103,0.921514749526978
204105,0.227566182613373
204106,0.902195669710636
204107,0.658454298973083
204109,0.961463525891304
204110,0.865451276302338
204112,0.922146424651146
204113,0.785421505570412
204114,0.747452169656754
204115,0.897609278559685
204120,0.742168873548508
204124,0.812522739171982
204125,0.728760123252869
204130,0.866175338625908
204132,0.701433032751083
204135,0.74678048491478
204136,0.719739198684692
204138,0.955771800130606
204141,0.903081193566322
204143,0.612081319093704
204144,0.748306542634964
204145,0.94130926206708
204146,0.687491655349731
204147,0.867730990052223
204150,0.692033499479294
204151,0.898126035928726
204155,0.499098658561707
204156,0.929318688809872
204157,0.850042760372162
204158,0.660910308361053
204159,0.711890459060669
204160,0.883092664182186
204161,0.706467181444168
204164,0.919949628412724
204165,0.681123286485672
204168,0.708059519529343
204169,0.877256833016872
204171,0.768913149833679
204172,0.964734435081482
204174,0.694013804197311
204175,0.919241644442081
204176,0.933151379227638
204180,0.70203098654747
204181,0.640251785516739
204183,0.87021715939045
204184,0.826551675796509
204188,0.938996270298958
204189,0.631644010543823
204191,0.570484757423401
204192,0.936378844082355
204195,0.430991888046265
204196,0.773614391684532
204198,0.407962739467621
204199,0.800032183527946
204203,0.679649174213409
204205,0.743446171283722
204206,0.76336981356144
204208,0.92449314892292
204209,0.931318558752537
204212,0.895308136940002
204216,0.749042242765427
204217,0.573860466480255
204219,0.845404118299484
204220,0.620739996433258
204223,0.493264257907867
204225,0.796025797724724
204226,0.891017988324165
204228,0.630458772182465
204229,0.430311858654022
204232,0.9018589630723
204233,0.827417746186256
204234,0.977732736617327
204240,0.55002436041832
204244,0.681525349617004
204245,0.82025071978569
204246,0.722393333911896
204247,0.47115820646286
204250,0.895590223371983
204251,0.751101806759834
204252,0.664755135774612
204253,0.545928984880447
204254,0.904954679310322
204255,0.445186078548431
204258,0.927026763558388
204259,0.850525945425034
204260,0.815097108483315
204261,0.884427107870579
204262,0.464984059333801
204264,0.908960938453674
204265,0.945076186209917
204267,0.690449804067612
204269,0.962952464818954
204270,0.750326439738274
204272,0.870040729641914
204273,0.834566742181778
204277,0.200495421886444
204281,0.908757403492928
204283,0.869704440236092
204284,0.733489453792572
204285,0.893240578472614
204288,0.751045897603035
204290,0.771247521042824
204291,0.855606958270073
204293,0.802774533629417
204297,0.928418099880219
204299,0.681694388389587
204300,0.470593512058258
204302,0.599295109510422
204304,0.525883913040161
204306,0.877315685153008
204308,0.673249185085297
204309,0.900595113635063
204310,0.499889373779297
204313,0.728233128786087
204317,0.833150997757912
204319,0.951981347054243
204320,0.743685752153397
204321,0.865844532847404
204327,0.921445086598396
204331,0.862486243247986
204334,0.38604724407196
204337,0.591849654912949
204340,0.681568652391434
204341,0.744298249483109
204342,0.869035556912422
204343,0.624777108430862
204348,0.760280013084412
204349,0.595243632793427
204350,0.941675938665867
204351,0.59907653927803
204352,0.710039258003235
204353,0.863614127039909
204355,0.887596748769283
204360,0.623853951692581
204361,0.617667883634567
204363,0.793298065662384
204372,0.931615680456161
204373,0.706703424453735
204374,0.818283766508102
204375,0.923605978488922
204376,0.78559547662735
204377,0.748540788888931
204378,0.501947402954102
204379,0.84136475622654
204381,0.918910555541515
204383,0.914488852024078
204389,0.843753159046173
204391,0.816431313753128
204392,0.445025563240051
204393,0.452363848686218
204396,0.971538094803691
204398,0.150706231594086
204400,0.804670661687851
204403,0.533633798360825
204404,0.780462339520454
204406,0.790339738130569
204407,0.933435536921024
204409,0.952747162431479
204410,0.812413200736046
204414,0.680859625339508
204416,0.694688379764557
204417,0.857260331511497
204418,0.558535903692245
204419,0.798520281910896
204421,0.717421978712082
204422,0.889366574585438
204426,0.938163265585899
204427,0.955530513077974
204428,0.895014308393002
204429,0.74997678399086
204430,0.675342947244644
204434,0.798995643854141
204438,0.194779396057129
204440,0.649886429309845
204441,0.873653009533882
204442,0.655311048030853
204443,0.477653920650482
204444,0.683909744024277
204447,0.772763848304749
204455,0.854275107383728
204456,0.719167321920395
204457,0.749371111392975
204460,0.520833343267441
204462,0.919053129851818
204463,0.880799531936646
204464,0.872675493359566
204465,0.961734000593424
204466,0.809115514159203
204470,0.87986084073782
204473,0.739279985427856
204474,0.619424730539322
204477,0.439100563526154
204480,0.719834506511688
204483,0.695098102092743
204484,0.594368368387222
204486,0.831597506999969
204487,0.822636067867279
204488,0.873288124799728
204489,0.837901324033737
204490,0.931901596486568
204491,0.812760025262833
204492,0.496652722358704
204498,0.948191042989492
204499,0.972345331683755
204501,0.117263197898865
204506,0.497464716434479
204507,0.687388002872467
204508,0.82322458922863
204511,0.75696724653244
204513,0.890686340630054
204514,0.701770603656769
204515,0.844851359724998
204516,0.919911779463291
204517,0.686906546354294
204520,0.921661987900734
204523,0.653192073106766
204524,0.630958706140518
204525,0.806694656610489
204527,0.89934203773737
204532,0.596487611532211
204533,0.713865876197815
204534,0.888809584081173
204536,0.51035013794899
204538,0.783433988690376
204539,0.595869570970535
204540,0.795887842774391
204541,0.748046100139618
204543,0.974087351933122
204545,0.561363011598587
204546,0.666528642177582
204548,0.883833676576614
204550,0.90850967913866
204552,0.758797064423561
204553,0.94364745542407
204554,0.899343855679035
204556,0.788022831082344
204561,0.861381351947784
204564,0.791264191269875
204566,0.838070407509804
204567,0.665650427341461
204569,0.947125237435102
204570,0.794536456465721
204573,0.674530863761902
204575,0.897951446473598
204578,0.838940143585205
204579,0.955048535019159
204581,0.815750271081924
204582,0.905632667243481
204583,0.944531932473183
204587,0.944156385958195
204588,0.471973478794098
204589,0.560718834400177
204591,0.896832518279552
204592,0.714681655168533
204598,0.481864333152771
204599,0.802757188677788
204600,0.78742179274559
204601,0.824497491121292
204603,0.975543450564146
204604,0.559902638196945
204607,0.650253564119339
204608,0.608963221311569
204609,0.689979404211044
204610,0.880445025861263
204613,0.976311597973108
204615,0.909306637942791
204616,0.840231895446777
204618,0.970837697386742
204622,0.95279860496521
204627,0.648227125406265
204628,0.814019083976746
204630,0.918899729847908
204633,0.921399638056755
204636,0.777669355273247
204637,0.585650861263275
204641,0.949326656758785
204642,0.648238360881805
204644,0.821301981806755
204645,0.852580294013023
204649,0.938244823366404
204650,0.824728667736053
204652,0.709250509738922
204653,0.607564896345139
204654,0.787520542740822
204656,0.931365214288235
204657,0.945438347756863
204658,0.832461997866631
204661,0.976551782339811
204662,0.897725857794285
204663,0.941988747566938
204666,0.968044247478247
204670,0.760102912783623
204671,0.828968241810799
204675,0.592911899089813
204676,0.441280364990234
204677,0.634510278701782
204678,0.699814260005951
204679,0.695421695709229
204680,0.849701225757599
204683,0.783571898937225
204684,0.787009388208389
204685,0.53010019659996
204688,0.663112491369247
204689,0.945331159979105
204695,0.806897312402725
204696,0.755137339234352
204700,0.856819793581963
204701,0.899848386645317
204704,0.962480328977108
204708,0.966392572969198
204710,0.735085695981979
204711,0.896211460232735
204712,0.716445952653885
204714,0.859154388308525
204717,0.824519157409668
204718,0.939573094248772
204720,0.850602880120277
204721,0.844749093055725
204722,0.710990577936172
204723,0.56309962272644
204725,0.513320535421371
204726,0.730850070714951
204727,0.958291109651327
204728,0.930517427623272
204730,0.983791440725327
204734,0.663347512483597
204735,0.703083902597427
204736,0.867932617664337
204737,0.703809052705765
204739,0.951593648642302
204740,0.981278240680695
204743,0.743926256895065
204744,0.886943094432354
204745,0.696401715278625
204747,0.893219031393528
204748,0.889822840690613
204749,0.753627240657806
204753,0.911748223006725
204755,0.963643226772547
204758,0.928298242390156
204760,0.747183084487915
204761,0.827604278922081
204763,0.785279780626297
204765,0.490034699440002
204767,0.885662406682968
204769,0.651021897792816
204772,0.607659965753555
204773,0.56550332903862
204774,0.852274134755135
204779,0.883078925311565
204780,0.736549466848373
204787,0.757277607917786
204791,0.655898004770279
204792,0.717724084854126
204795,0.957384940236807
204798,0.575738281011581
204799,0.731718212366104
204801,0.735408991575241
204802,0.798897609114647
204806,0.693411856889725
204808,0.910681419074535
204809,0.915210664272308
204811,0.577135503292084
204812,0.750598520040512
204813,0.655826061964035
204814,0.673700094223022
204816,0.869958832859993
204817,0.856977492570877
204819,0.288747429847717
204820,0.663007199764252
204824,0.818271368741989
204825,0.834265366196632
204826,0.824944093823433
204827,0.845808893442154
204829,0.913181744515896
204831,0.922099530696869
204833,0.853834256529808
204834,0.972188865765929
204836,0.800890281796455
204837,0.465400338172913
204838,0.738782942295074
204845,0.665761411190033
204846,0.846190243959427
204847,0.855802208185196
204848,0.679426580667496
204850,0.972626170143485
204851,0.840613052248955
204859,0.197999477386475
204862,0.767712906002998
204865,0.689825594425201
204866,0.701152712106705
204869,0.971761628985405
204870,0.756898030638695
204874,0.860622227191925
204875,0.878779724240303
204877,0.898190058767796
204880,0.803177282214165
204882,0.948152471333742
204883,0.97884196229279
204887,0.825726225972176
204891,0.436160624027252
204892,0.950062111020088
204893,0.900974996387959
204894,0.604277491569519
204895,0.563708126544952
204899,0.671648949384689
204901,0.743873119354248
204902,0.797987535595894
204904,0.963426787406206
204905,0.874502792954445
204908,0.641316086053848
204911,0.980454109609127
204912,0.856821969151497
204913,0.914376080036163
204914,0.786186218261719
204915,0.878133408725262
204916,0.556771636009216
204924,0.719523727893829
204930,0.845519989728928
204931,0.863295033574104
204932,0.753320902585983
204933,0.644733637571335
204934,0.890980064868927
204935,0.805281534790993
204936,0.774886086583138
204937,0.706752151250839
204939,0.838574692606926
204940,0.94655529037118
204941,0.7987010627985
204942,0.883765481412411
204943,0.631544858217239
204944,0.893982969224453
204946,0.85346132516861
204948,0.471241652965546
204949,0.968688350170851
204954,0.928577288985252
204955,0.87378317117691
204958,0.692147225141525
204962,0.865924596786499
204963,0.728433668613434
204966,0.925301738083363
204970,0.791494429111481
204975,0.806423142552376
204977,0.690620899200439
204978,0.895307511091232
204979,0.636998802423477
204984,0.724933743476868
204988,0.840846225619316
204991,0.802530720829964
204993,0.743130773305893
204994,0.617816746234894
204996,0.708782434463501
204998,0.874820545315742
205001,0.769062340259552
205003,0.461402595043182
205006,0.706139385700226
205007,0.685138374567032
205008,0.70418655872345
205013,0.558219581842422
205015,0.930621482431889
205016,0.912306927144527
205017,0.801877796649933
205020,0.508277207612991
205023,0.685867428779602
205024,0.62160125374794
205026,0.935128562152386
205027,0.721946477890015
205028,0.768881618976593
205030,0.959464889019728
205032,0.958199474960566
205036,0.90814995020628
205039,0.936617821455002
205040,0.593849569559097
205044,0.704564064741135
205046,0.961421199142933
205047,0.832336872816086
205048,0.703536808490753
205050,0.887762948870659
205056,0.773341685533524
205057,0.736553549766541
205058,0.765444219112396
205060,0.711247384548187
205061,0.921132229268551
205062,0.919950418174267
205064,0.419502317905426
205065,0.513697355985641
205066,0.916865482926369
205067,0.692269831895828
205071,0.7137770652771
205073,0.646634757518768
205074,0.597719550132751
205076,0.895089440047741
205078,0.744607925415039
205081,0.651437282562256
205085,0.871063962578773
205087,0.611937195062637
205088,0.864367410540581
205090,0.981216214597225
205091,0.626821637153625
205095,0.925108276307583
205096,0.953982710838318
205101,0.701960891485214
205102,0.914345368742943
205103,0.920422598719597
205104,0.710394471883774
205106,0.977919125929475
205108,0.716425359249115
205109,0.847664192318916
205111,0.980435939505696
205113,0.879112973809242
205114,0.633088618516922
205115,0.555382698774338
205116,0.763969361782074
205118,0.784085392951965
205119,0.95424821600318
205120,0.844568938016891
205122,0.665568292140961
205123,0.922020941972733
205124,0.970212845131755
205125,0.797670647501945
205131,0.790358349680901
205136,0.714940279722214
205140,0.174086391925812
205142,0.666684836149216
205143,0.83107028901577
205146,0.593597412109375
205149,0.609121888875961
205150,0.953824430704117
205154,0.957271579653025
205157,0.48135381937027
205158,0.823473557829857
205160,0.818419709801674
205161,0.988988351076841
205162,0.773601934313774
205163,0.742498904466629
205169,0.174433469772339
205171,0.885257922112942
205173,0.505847066640854
205176,0.853496253490448
205178,0.330991148948669
205180,0.799886837601662
205181,0.865680456161499
205182,0.727228820323944
205183,0.884335495531559
205184,0.65565612912178
205185,0.160321831703186
205187,0.701800167560577
205188,0.874256893992424
205195,0.65169957280159
205196,0.795072123408318
205198,0.948951590806246
205199,0.685322910547256
205200,0.785665988922119
205201,0.858971998095512
205202,0.965998470783234
205203,0.882450670003891
205204,0.901551507413387
205207,0.930589444935322
205209,0.0984699726104736
205211,0.894120194017887
205213,0.670601427555084
205214,0.626421451568604
205219,0.642871767282486
205220,0.698308885097504
205221,0.570190817117691
205224,0.719268232584
205225,0.382018506526947
205229,0.845735162496567
205230,0.838955253362656
205231,0.828547641634941
205233,0.650256365537643
205235,0.469206392765045
205241,0.903610959649086
205243,0.856594517827034
205244,0.886744245886803
205246,0.811344727873802
205248,0.897203117609024
205249,0.633326202630997
205250,0.800194963812828
205252,0.447795927524567
205253,0.763879761099815
205254,0.53785452246666
205255,0.972672743722796
205257,0.850341483950615
205258,0.45215255022049
205259,0.867056965827942
205260,0.786982253193855
205261,0.924347542226315
205264,0.707640737295151
205270,0.975571291521192
205271,0.963787764310837
205274,0.944598387926817
205278,0.944986905902624
205279,0.609140127897263
205281,0.655688792467117
205282,0.661650747060776
205283,0.742356032133102
205285,0.951796907931566
205291,0.721433073282242
205293,0.730568736791611
205299,0.904120340943336
205300,0.820004492998123
205301,0.858946427702904
205302,0.426121294498444
205303,0.959275603294373
205304,0.586328148841858
205305,0.762948662042618
205307,0.91586572676897
205308,0.730243861675262
205309,0.935148052871227
205310,0.922073274850845
205313,0.596465945243835
205317,0.868210673332214
205321,0.982626168057323
205323,0.945017866790295
205326,0.441852569580078
205328,0.906964629888535
205330,0.758438482880592
205331,0.738098561763763
205336,0.692005127668381
205339,0.834995999932289
205341,0.914433367550373
205343,0.721233367919922
205344,0.178911030292511
205349,0.869994968175888
205350,0.101964712142944
205351,0.958432756364346
205352,0.63807225227356
205355,0.883914284408092
205356,0.458166480064392
205358,0.619898915290833
205360,0.860503762960434
205361,0.88810970634222
205363,0.885157890617847
205364,0.238347470760345
205367,0.732793182134628
205368,0.866550445556641
205369,0.779159516096115
205372,0.791218385100365
205376,0.579643130302429
205378,0.660275161266327
205379,0.813644096255302
205380,0.174705564975739
205383,0.754794403910637
205385,0.524138629436493
205386,0.620625764131546
205389,0.758724078536034
205390,0.922223724424839
205393,0.8385089635849
205394,0.761211812496185
205396,0.801728591322899
205398,0.89982021600008
205399,0.976639365777373
205400,0.799619138240814
205402,0.610201597213745
205405,0.683446794748306
205406,0.879667744040489
205411,0.70262423157692
205415,0.92602950334549
205416,0.797635525465012
205417,0.774950906634331
205419,0.586498141288757
205421,0.900411807000637
205422,0.833251252770424
205423,0.844658687710762
205424,0.909206882119179
205426,0.944580502808094
205428,0.657713323831558
205436,0.790486142039299
205437,0.978207420557737
205441,0.754453241825104
205442,0.800789996981621
205445,0.618658721446991
205446,0.806567341089249
205447,0.816827356815338
205451,0.777602300047874
205453,0.938288420438766
205454,0.860200300812721
205456,0.509221911430359
205460,0.724145442247391
205461,0.886696852743626
205463,0.87002095580101
205468,0.859270468354225
205469,0.968324445188046
205471,0.80503623187542
205472,0.751625150442123
205473,0.636280924081802
205476,0.799300774931908
205479,0.834943920373917
205482,0.9506950750947
205483,0.727877527475357
205486,0.918708965182304
205487,0.733893215656281
205489,0.634131699800491
205490,0.95970531925559
205494,0.705493897199631
205497,0.872885182499886
205499,0.496804654598236
205502,0.702743351459503
205503,0.835889518260956
205504,0.857387974858284
205506,0.744109272956848
205508,0.66620272397995
205510,0.680851876735687
205514,0.512276738882065
205517,0.730658411979675
205521,0.734678775072098
205522,0.829972550272942
205525,0.652365148067474
205526,0.956662677228451
205527,0.662413895130157
205528,0.792730152606964
205533,0.695113807916641
205534,0.957427885383368
205536,0.489796817302704
205537,0.474992871284485
205538,0.656979590654373
205539,0.971299115568399
205542,0.627701431512833
205543,0.655121445655823
205544,0.842500567436218
205545,0.923990666866302
205550,0.414228498935699
205551,0.825079724192619
205553,0.887122184038162
205554,0.265448689460754
205555,0.615249305963516
205562,0.810496211051941
205563,0.85847233235836
205565,0.581540077924728
205566,0.808361813426018
205567,0.41124439239502
205568,0.92955556511879
205570,0.820603087544441
205571,0.860928729176521
205572,0.960958827286959
205574,0.937656339257956
205575,0.936609514057636
205581,0.875351659953594
205585,0.796746119856834
205587,0.859490990638733
205588,0.963434066623449
205589,0.675483196973801
205590,0.772905439138412
205591,0.861320674419403
205592,0.661193251609802
205593,0.784924894571304
